0.0026184 0.0028596 0.035096
0.00013804 0.00088198 0.083984
0.0019912 0.0021197 0.070752
0.0004615 0.0029171 0.0077549
0.001005 0.0019868 0.0090484
0.0023424 0.0026112 0.0162
0.00035717 0.0013185 0.082216
0.0027022 0.0028195 0.092206
0.0027487 0.0010034 0.089883
0.0017291 0.0011967 0.080482
0.00095768 0.00025206 0.044695
0.0027239 0.0029621 0.048672
0.00063707 0.00082854 0.012288
0.00096145 0.0010615 0.0061813
0.0025949 0.00049849 0.0038595
0.0013394 0.001715 0.064671
0.0017435 0.00035406 0.016609
0.00083367 0.0023014 0.047862
0.0006852 0.0017098 0.050299
0.0011045 0.0016334 0.01694
0.0015446 0.00091411 0.032218
8.4383e-06 0.0018371 0.070456
0.0019313 0.0017822 0.077187
0.002126 0.0024751 0.068767
0.0027424 0.0013801 0.075951
0.0016543 0.0003041 0.0044198
0.0016487 0.0028276 0.046839
0.0004116 0.0023246 0.070855
0.0017037 0.00065076 0.0064212
0.0012722 0.0029995 0.039147
0.0025716 0.0025632 0.077609
0.0029869 0.0029336 0.00032392
0.0011685 0.0025429 0.035833
0.0021689 0.0029759 0.010322
0.0010395 0.0022072 0.0389
0.0028196 8.6009e-05 0.020645
0.0012329 0.0012528 0.046035
0.00042928 0.0013561 0.03216
0.00065798 0.0011348 0.04485
0.0015113 0.00072915 0.074215
0.0029287 0.00035991 0.049084
0.00028965 0.00192 0.068933
0.0011941 0.0018299 0.095975
0.0013214 0.0019282 0.090037
0.001121 0.0027028 0.022849
0.0010141 0.00042709 0.058328
0.0012353 0.0020997 0.050031
0.0013849 0.0020133 0.01703
0.00047774 0.0018309 0.023295
0.0029023 0.00030906 0.047445
0.00056146 0.0017751 0.033211
0.001842 0.0028341 0.0015538
0.0012803 0.00070765 0.076647
0.0023049 0.0021322 0.057674
0.00053765 5.3945e-05 0.041406
0.0029285 0.00025351 0.0021407
0.0029108 0.00053508 0.047147
0.00021307 0.0020236 0.0020083
0.0012156 0.00042043 0.064493
0.0012132 0.0014227 0.066026
0.0029117 0.00081279 0.095547
0.0024855 0.0020349 0.08567
0.0024796 0.0015553 0.067734
0.0015796 0.00099975 0.0089689
0.00071958 0.00076045 0.058508
0.0020824 0.00050593 0.0206
0.0017238 0.0010066 0.058437
0.0028421 0.00041868 0.093443
0.0018831 0.00025211 0.031242
0.00044178 0.002161 0.095627
0.0016466 0.00012929 0.079162
0.00022605 0.0022324 0.049167
0.0021591 0.0016071 0.028778
0.0021356 0.0024373 0.058401
0.0027487 0.0019641 0.036097
0.0008121 0.0020111 0.05463
0.00094261 0.0026555 0.078687
0.0010271 0.0021853 0.076944
0.0024904 0.0012504 0.053337
0.00026611 0.0014645 0.061256
0.0018808 0.00028185 0.08992
0.00019749 0.0017496 0.081438
0.0020386 0.0026386 0.072853
0.0018679 0.0025106 0.056994
0.0004875 0.0012553 0.021207
0.00058398 0.0013831 0.058775
0.0020582 0.0024753 0.095946
0.0018219 0.0011971 0.0063494
0.0018301 0.0023134 0.0015302
0.0024386 0.0012772 0.066113
0.0017126 0.0028297 0.076899
0.00091492 0.0015882 0.022604
0.0015612 0.0026239 0.083123
0.00059095 0.0015737 0.018157
0.0014263 1.6467e-05 0.028117
0.00084565 0.0026964 0.075735
0.0019234 0.0028146 0.050775
0.00073763 0.00019391 0.0039252
0.0020516 0.002004 0.018445
0.0024236 0.0024043 0.088341
0.0021293 0.00073487 0.06659
0.0017928 0.00010791 0.087817
0.001428 0.00040264 0.01004
0.0027876 0.0021159 0.058982
0.00035859 0.0028039 0.00023155
0.00065486 0.0022001 0.085999
0.00050628 0.002548 0.092965
0.0025432 1.8293e-05 0.045079
0.00037334 0.00049637 0.063517
0.0014147 0.00052319 0.037708
9.1152e-05 0.0015336 0.0042568
0.0015611 0.00034947 0.052396
0.00046993 0.0028702 0.093649
0.00046864 0.0016663 0.0078381
0.00088532 0.0026297 0.09387
0.0015465 0.00069423 0.094558
0.0012428 0.002379 0.093433
0.0017645 0.0021902 0.065292
0.0012008 0.0018056 0.038079
0.0029756 0.0003637 0.035618
0.00045104 0.0013714 0.081218
0.0011609 0.0027159 0.049236
0.00090684 0.0016777 0.021173
0.00047585 0.0025064 0.0028461
0.00077608 0.00058425 0.088101
4.1553e-05 0.00018588 0.061671
0.002956 0.00015358 0.021018
0.0009548 0.00079529 0.06612
0.0024229 0.00019031 0.002561
0.0019585 0.0006931 0.039739
0.0027952 0.00067565 0.015297
0.0001845 0.0027355 0.010431
0.0029244 0.0025464 0.014838
0.0027141 0.0023658 0.076271
0.0029099 0.00044571 0.013301
0.00098812 0.002266 0.082693
0.00055201 0.0016969 0.061546
0.0024788 0.00037887 0.080716
0.00020449 0.0016558 0.012196
0.00027562 0.0027972 0.019511
0.00096669 0.00032854 0.08766
0.002559 0.00167 0.02725
0.00024694 0.0029934 0.043048
0.001458 0.0020019 0.066785
0.0028304 0.00010109 0.024874
0.00045976 0.0012455 0.0013825
0.002924 0.00029689 0.080787
0.0022271 0.0016894 0.027623
0.00256 0.0015037 0.073995
0.00049995 0.0020495 0.031413
0.0028509 0.0022716 0.044821
0.0013198 0.00096046 8.7819e-05
0.00024154 0.0013213 0.072399
0.00040745 0.00062913 0.019936
0.0017635 0.00061748 0.061238
0.00066846 0.00099562 0.068798
0.0019007 0.0008904 0.00056152
0.00070563 0.0021323 0.034454
0.0013205 0.00038907 0.015603
0.0002804 0.0026573 0.020628
0.0024118 0.0015413 0.042209
0.0010767 0.0011967 0.087564
0.0028537 0.0027293 0.016237
0.0029938 0.00084633 0.081951
0.0011908 0.0016847 0.014953
0.001629 0.0013215 0.09584
0.0026514 0.0023687 0.088927
0.00097868 0.00074838 0.052738
0.0013368 0.0020875 0.040563
0.00047413 0.0027612 0.057867
2.3381e-06 0.0026347 0.022786
0.00047118 0.0026568 0.011432
0.0024068 0.00091198 0.046877
0.00013945 0.0020919 0.081603
0.0012799 0.00097094 0.053737
0.00091974 8.4229e-05 0.026354
0.0019989 0.0020454 0.030866
0.0001965 0.0024709 0.085941
0.0019985 0.00062109 0.082154
0.0013155 0.0015102 0.033902
0.00014135 0.001374 0.046955
0.0020597 0.0019008 0.027768
0.0014212 0.00052131 0.0046021
0.0026862 0.0010591 0.042869
0.0028641 0.0018311 0.010983
0.0022483 0.0011279 0.036459
0.0023131 0.0015271 0.09571
0.0011967 0.00084676 0.082203
0.0015153 5.6795e-05 0.087618
0.0010898 0.00047782 0.05317
0.0013505 0.001296 0.011316
0.00049738 0.00089118 0.050008
0.0014944 0.00083969 0.093115
0.00079211 0.0020574 0.073379
0.0014235 0.0022682 0.039702
0.0023024 0.001016 0.052477
0.0019545 0.00046644 0.074314
0.0025522 0.00074123 0.077481
0.00074137 0.0027901 0.0012787
0.0004082 0.0022474 0.059844
0.0012383 0.0013284 0.017732
0.0019184 0.0025308 0.031546
0.0005287 0.002847 0.055398
3.8479e-05 0.0015849 0.064454
9.5099e-05 0.0010371 0.092066
0.00092191 0.00054335 0.0060883
0.0025645 0.00044074 0.07974
0.0029876 3.4579e-06 0.036231
0.0022584 0.0022182 0.022851
0.0018114 0.0022156 0.069492
0.0028321 0.0028506 0.04407
0.0017723 0.00057054 0.025169
0.00054039 0.00219 0.038987
0.002555 0.00011007 0.059558
0.0026904 0.0013474 0.018665
0.0029758 0.0015216 0.022312
0.00051232 0.0012539 0.041709
0.00010873 0.0019402 0.082849
0.0016242 0.001736 0.0016066
0.0023636 0.00099523 0.032439
0.0027719 0.00065908 0.055269
0.00060875 0.0022322 0.014346
0.00018164 0.0012177 0.086436
0.00022901 5.0499e-05 0.073589
0.0014764 0.00023607 0.011551
0.0023015 0.00042353 0.038316
0.0022753 0.0024138 0.094451
0.00016028 0.0025474 0.088415
0.00087292 0.00050217 0.080822
0.00016154 0.0016961 0.041933
0.0014381 0.0022248 0.082508
0.00030507 0.00092738 0.056343
0.00115 0.0028849 0.054886
0.0025186 0.0010113 0.0061775
0.00057865 0.0022204 0.020871
0.0019317 0.00058947 0.036358
0.0012163 0.001515 0.091492
0.0011449 0.0028077 0.095962
0.0029563 0.0017459 0.080317
0.00063419 0.0012968 0.042894
0.0024194 0.0012178 0.048055
0.0010682 0.0023528 0.063582
0.00075641 0.0024767 0.089761
0.002506 0.001429 0.02312
0.00077471 0.0021782 0.052003
0.0015504 0.0024228 0.033765
0.0016334 0.0026446 0.010915
0.00086555 0.0016967 0.031776
0.0021254 0.00028481 0.021857
0.00198 0.0023707 0.0029073
0.0019281 0.00073594 0.074125
0.0028374 0.0020794 0.042957
0.0015573 0.0012526 0.088447
0.0021539 0.0022598 0.0095353
0.0029399 0.0027453 0.02758
0.0019457 0.0015088 0.062052
0.0026444 0.0029386 0.090088
0.0020597 0.0016262 0.031294
0.00060243 0.0025593 0.051488
0.00071979 0.0019712 0.027821
0.001622 0.0025119 0.044548
0.0028835 0.00042852 0.071333
0.0013718 0.0001899 0.015851
0.0029217 0.0029837 0.056644
0.0021269 0.00012037 0.081044
0.00091597 0.0026505 0.081287
0.0025569 0.0003155 0.051522
0.00047485 0.0022725 0.0013167
0.0017683 0.001992 0.054789
5.7841e-05 0.0013771 0.06406
0.0023454 0.0012911 0.072441
0.00024096 0.00071281 0.08738
7.9542e-05 0.0017611 0.0011576
0.0017041 0.0024424 0.0026736
6.9784e-05 0.0011369 0.084494
0.0019841 0.0017944 0.035882
0.00058944 0.00061524 0.052566
0.0026227 0.0022131 0.068077
0.0027871 0.0007846 0.067689
0.0019014 0.0024885 0.050121
0.0015438 0.0021387 0.02569
0.0024509 0.0028317 0.074485
0.00053658 0.00067243 0.064799
0.00013128 0.00063615 0.074963
0.0023304 0.00077133 0.0014348
0.00031256 0.0010353 0.021946
0.00018727 0.0019599 0.016536
0.002053 0.0016738 0.089045
0.0018023 0.0021551 0.09405
0.0010382 0.00066978 0.092517
0.0011146 0.0012844 0.077376
0.0024218 0.0011382 0.062387
0.00080058 0.00043989 0.014973
0.0019111 0.00077044 0.023791
0.00054017 0.0023301 0.021639
0.00088084 0.0019061 0.042442
0.0027808 0.0027025 0.08018
0.00016305 0.00020235 0.062785
0.00099276 0.0026423 0.01199
0.0027584 1.1313e-06 0.02119
0.0014221 0.0021327 0.021261
0.00028272 0.0015302 0.064064
0.0028715 0.0024012 0.011277
0.0018523 0.0021962 0.032885
0.0001774 8.3088e-05 0.077888
0.0024754 0.0015943 0.011401
0.00089739 0.0017939 0.052109
0.00019545 0.0016106 0.060971
0.0025936 0.0014027 0.015568
0.0017308 9.3109e-05 0.049269
5.4706e-05 0.0018613 0.095219
1.8264e-05 0.0018077 0.016768
0.0020125 0.0026577 0.0070829
0.0022996 0.0028441 0.031419
0.0026181 0.0015415 0.067506
0.00023208 0.0026377 0.05812
0.0010896 0.00018543 0.070994
0.0026021 0.0016401 0.025869
0.0016711 0.0010924 0.059529
0.0018651 0.0021796 0.024996
0.0025738 0.0017659 0.095823
0.0018881 0.00094961 0.050352
0.002096 0.0023229 0.058165
0.0010174 0.0022187 0.0067018
0.0018286 0.0026754 0.083464
0.0024557 0.00092806 0.044843
0.0025857 0.00054833 0.073768
0.00015221 0.0011059 0.085661
0.0013947 0.0021046 0.06956
0.0026196 0.0020576 0.071539
0.0014776 0.00081804 0.034077
0.001185 9.1237e-05 0.010177
0.0020721 0.00070679 0.085947
0.0026231 0.0013877 0.083904
0.0013453 0.0014003 0.037801
0.0017108 0.00091091 0.071118
9.5439e-05 0.0013447 0.068844
0.0016914 0.0016998 0.070943
0.0020272 0.00085098 0.038724
0.0010587 0.0002909 0.0014959
0.0001249 0.0023612 0.046416
0.0022504 0.0011351 0.038869
0.00022339 0.0025072 0.054554
0.0027045 0.0022918 0.095091
0.001902 0.0012938 0.029505
0.00085273 0.0020434 0.092971
0.00041004 0.0023622 0.087655
0.00049739 0.0013827 0.044078
0.0011539 0.0026309 0.04815
0.0002024 0.0014917 0.0024769
0.0028344 0.0025809 0.030081
0.0029936 0.0027166 0.07536
0.0028446 0.0027791 0.029659
0.0017555 0.0022754 0.067515
0.0018836 0.00045363 0.082449
0.0018903 0.0004414 0.0012998
0.0028784 0.0016883 0.069674
0.00094924 0.00083746 0.068265
0.00098938 0.0002831 0.081625
0.00012405 0.0014335 0.015182
0.00021435 0.0019257 0.074701
0.0019247 0.00044208 0.075105
0.0014995 0.002748 0.077057
0.0027739 0.0029368 0.08165
0.0007177 0.0026204 0.036704
0.00075666 0.00035021 0.095974
0.0018418 0.0006291 0.01682
0.0019328 0.00092167 0.014211
0.0029565 0.001456 0.085422
0.0025472 0.0027675 0.08385
0.0013419 0.0022 0.092737
8.9941e-05 0.0017818 0.054506
0.0006377 0.0010411 0.053429
0.0006956 0.00022284 0.073279
0.0023416 0.0010235 0.03085
0.00041197 0.0025555 0.008638
6.1237e-05 0.0022652 0.073972
0.00094754 0.0017144 0.049013
0.00026996 0.00032788 0.080838
0.00032207 0.0016568 0.07212
5.0079e-05 0.0015105 0.081558
0.0022266 0.0022965 0.077846
0.00099121 0.00089687 0.033804
0.0019735 0.00030739 0.062615
0.0022999 0.0019095 0.070918
6.6671e-05 0.0015429 0.058691
0.0013082 0.00075605 0.077045
0.0027854 0.00028673 0.067546
0.00092393 0.00051707 0.045909
0.0014631 0.0026914 0.087473
0.0014384 0.0021778 0.01761
0.0028819 0.0025039 0.049128
0.0022691 0.00054043 0.064069
0.00095396 0.00056053 0.0053634
0.001251 0.0015125 0.051183
0.0011467 0.0011338 0.03619
0.0011108 0.0016181 0.033724
0.00037604 0.0025478 0.047471
0.00076174 0.0013419 0.0045709
0.00014358 0.00063299 0.093429
0.0028971 0.001178 0.061084
0.0012177 0.0027039 0.0034001
0.00049908 0.0022587 0.035866
0.0023416 0.00058428 0.067186
0.0023543 0.0021052 0.034726
0.0018087 0.0020346 0.085937
0.0014792 0.0009478 0.056661
0.0026265 0.00078376 0.0021103
0.0024651 0.00052825 0.061048
0.0028223 0.0013929 0.005106
0.0017133 0.0026563 0.071167
0.0013077 0.00058985 0.074131
0.0022182 0.0025962 0.060207
0.001435 0.0024708 0.045577
0.0018528 0.00053365 0.038188
0.0012875 0.0021014 0.03565
0.00019934 0.0018511 0.085495
0.00047273 0.0022511 0.035422
0.0022759 0.0013446 0.047247
0.0012353 0.00040799 0.095663
0.0002409 0.0014863 0.085585
0.0019611 0.0029126 0.011686
0.00060545 0.0021576 0.076207
0.00088635 0.0019711 0.085077
0.00037905 0.0014027 0.030931
0.00088915 0.00013125 0.089789
0.00038164 0.002931 0.046207
0.0011998 0.0014156 0.007818
0.0015911 0.0014403 0.08085
0.00079535 0.0019791 0.085512
0.0009169 0.00129 0.043605
0.001522 0.0011984 0.038586
0.00069101 0.002315 0.0036527
0.0022452 0.001278 0.066334
0.00086802 0.00049761 0.012714
0.00016904 0.00015218 0.040711
0.00012006 0.0024496 0.083905
0.0016795 0.0020339 0.09495
0.0029091 0.0017095 0.080634
0.0010348 0.002706 0.0018803
0.00022183 0.0016881 0.059276
0.001993 0.0028073 0.0482
0.0021453 0.00079872 0.050775
0.0015205 6.8631e-05 0.032772
0.0012229 0.0012368 0.0013968
0.00016614 2.1529e-06 0.080911
0.0010151 0.0012464 0.0068543
0.00084164 0.0013185 0.021444
0.00078162 0.0010784 0.047087
0.00021336 0.00026728 0.037885
0.0019521 0.00070508 0.024101
0.0019059 0.00072854 0.041634
0.0010909 0.0026316 0.043401
0.0014664 0.0023637 0.015141
0.0013276 0.00039576 0.036152
0.001509 0.0012629 0.03457
0.001179 0.002204 0.078207
0.002668 0.0013806 0.024796
0.00041087 0.00073567 0.072693
0.0021434 0.0024507 0.049506
0.0020727 0.0028278 0.026808
0.0027578 0.0012603 0.076447
0.00016516 0.0004927 0.049593
0.0028784 0.00096818 0.03006
7.3478e-05 0.0010099 0.038214
0.002343 0.00060686 0.032715
0.002739 0.00015409 0.026825
0.0011434 0.0022533 0.0089729
0.00061623 0.00085268 0.045643
0.00027809 0.0018246 0.038401
0.00090764 0.0015321 0.018461
0.0028033 0.0021024 0.087792
0.00066737 0.0023635 0.040289
0.0027067 0.00046355 0.053903
0.0013889 0.001542 0.012831
0.0018226 0.0017408 0.018842
0.0014065 0.00040008 0.06916
0.0017589 0.0014428 0.055908
0.00045601 0.0011623 0.0838
0.0025346 0.00025105 0.04338
0.0021586 0.0005001 0.040447
0.0010353 0.0016973 0.029857
0.00214 0.0011395 0.058869
0.00049418 0.00025789 0.06191
0.0022894 0.002725 0.043369
0.001545 0.00097165 0.089503
0.00091613 0.001977 0.023839
0.0022093 0.00010652 0.0093013
0.0015633 0.0028813 0.090932
0.0024502 0.0025505 0.060119
0.0026035 0.0026463 0.0062272
8.5497e-05 0.0028926 0.053085
0.00014987 0.00028388 0.010298
0.0014759 0.0024365 0.051922
0.0019617 0.0020243 0.0040639
0.00076408 0.0022243 0.033106
0.00086647 0.00042694 0.082304
0.00015099 0.00083133 0.012456
0.001712 0.0018382 0.053715
0.0009453 0.0014588 0.072318
0.0025612 0.0016956 0.060236
0.0019748 3.0795e-05 0.0013707
0.0018576 0.00074524 0.049225
0.002501 0.002973 0.068766
0.00011822 0.0028676 0.042104
0.00032665 0.00024973 0.029528
0.001967 0.00057426 0.0060372
0.0020628 0.0016499 0.0754
0.00094824 0.0028345 0.034858
0.0019747 0.0021482 0.06671
0.0012662 0.00065053 0.0048023
0.0021589 0.00062174 0.084122
0.0012793 0.00056862 0.089872
0.0012227 0.00081437 0.077996
0.00042829 0.0025306 0.033103
0.0027701 0.0018483 0.071401
0.0010014 0.00039752 0.051975
0.0026846 0.00043907 0.089086
0.0014558 0.0007335 0.093418
0.0018251 0.0016493 0.078617
0.0016923 0.0016671 0.060902
0.0021815 0.0017911 0.07339
0.0021268 0.0022679 0.022246
0.0010685 0.0018105 0.026113
0.0014008 0.00040926 0.038223
0.0019079 0.0027929 0.020924
0.00017741 0.0015397 0.012935
0.0027736 0.0024841 0.0064603
0.0027413 0.00090219 0.01759
0.0017547 0.0027453 0.075031
0.0018045 0.0026588 0.01007
0.0014343 0.001229 0.094531
0.0029749 0.0016478 0.041471
0.00066122 4.7507e-06 0.094251
0.0019312 0.002976 0.060041
0.002323 0.0018879 0.093194
0.0019296 0.00092924 0.054431
0.0025433 0.0016543 0.0839
0.0001636 0.00025535 0.091558
0.0029646 0.0024817 0.016153
0.0010448 0.0012802 0.039027
0.0028123 0.002821 0.058623
0.0026623 0.00017596 0.080939
0.0002717 0.0016185 0.028443
0.002303 0.0010701 0.0076867
0.0027121 0.0005821 0.080442
0.0013253 0.0018435 0.019217
0.0012159 0.00041528 0.064942
0.00056224 0.00098818 0.0018912
0.0023148 0.0015956 0.022637
0.00091643 0.0027687 0.04166
0.0010904 0.0022113 0.077878
0.0016159 0.0016575 0.044888
0.00084524 0.0024318 0.062426
0.0014219 0.0015859 0.015209
0.0023148 0.0028119 0.029628
0.0010285 0.0017935 0.0014784
0.00022185 0.002937 0.025769
0.00040306 0.0025085 0.034205
0.0019763 0.0023177 0.023427
0.001623 0.0024473 0.093945
0.0026777 0.0021983 0.029866
0.0024851 0.0019461 0.0019732
0.00060519 0.0010989 0.013609
0.00085582 0.0013204 0.041654
0.00085927 0.002075 0.011058
0.00051814 0.0026256 0.024398
0.00025451 0.0022895 0.069718
0.0016297 0.0018071 0.067651
0.0018372 0.00027731 0.082829
0.0027711 0.0017737 0.095416
0.0026443 0.0014554 0.025347
0.0023695 0.0029048 0.075604
0.0017932 0.0020358 0.025515
0.00011922 0.0026132 0.063233
0.0013129 0.001323 0.086828
0.0018214 0.0028888 0.034079
0.0022973 0.0019932 0.034477
0.002625 0.0028088 0.014437
0.0016455 0.002502 0.066138
0.0028011 0.0025572 0.010544
0.00030567 0.00051696 0.010982
0.001955 0.0016514 0.025314
0.00078654 0.0029241 0.078585
0.0020571 0.0024617 0.014184
0.0002276 0.0019254 0.078616
0.00085382 0.0019828 0.046171
0.0022927 0.0010249 0.010158
0.0013187 0.00045094 0.088584
0.0023138 0.0018151 0.066073
0.0026493 0.001384 0.043652
0.0026206 0.00069378 0.0052174
0.00044642 0.00039058 0.068817
0.0024882 0.00047847 0.012029
0.0018977 0.001881 0.022298
0.0015215 0.0028583 0.08623
0.0018485 0.00016008 0.049537
0.00082104 0.0014808 0.019866
0.00274 0.0023378 0.0025909
0.0017408 0.0017645 0.094321
0.0022593 0.00011443 0.095802
0.0028317 0.001015 0.0029955
0.0025905 0.0025978 0.067022
0.0021134 0.0024722 0.018496
0.0028866 0.0014541 0.070587
0.00095182 0.00068115 0.019913
0.00044864 0.00095216 0.030669
0.00097559 0.0027736 0.064322
0.0026752 0.00032824 0.037975
0.0021222 0.0012697 0.03501
0.0016497 0.0025032 0.0071216
0.0026348 0.00069777 0.020731
0.00076702 0.0021468 0.060573
0.00076281 0.00057657 0.0086796
0.0020754 0.0011626 0.065568
0.0013755 0.00052149 0.071675
0.0012222 0.00039508 0.074818
0.0014526 0.0013689 0.039033
0.00085522 2.3707e-05 0.052118
0.0022786 0.0010851 0.055126
0.0014145 0.0017639 0.014586
0.0012532 0.00038979 0.045596
0.0020947 0.00048888 0.092696
0.0010646 0.0021482 0.010669
2.53e-05 0.0017774 0.076686
0.0011057 0.00052877 0.050189
0.0028227 0.00083405 0.045393
0.002929 0.0028025 0.01523
0.0014306 0.0029725 0.063352
0.0028365 0.0023261 0.072179
0.0027948 0.0003873 0.023987
0.0022481 0.0021335 0.058725
0.0018309 0.0016488 0.015037
0.00024147 0.0015494 0.095558
0.0016251 0.0028794 0.062507
0.00081534 0.0023828 0.050735
0.0010721 0.00095971 0.0097923
0.0014007 0.0029108 0.053587
0.0011592 0.0010937 0.091779
0.00031097 0.0020209 0.040946
0.0011281 0.002866 0.055488
0.0024686 0.0023173 0.027033
0.0012953 0.0013736 0.036391
0.0023034 0.0029848 0.037925
0.00054273 0.0029903 0.0084865
0.00026318 0.0027489 0.049511
0.0025003 0.0029588 0.043099
0.0019066 0.0011034 0.041267
0.00065755 0.0027031 0.0029684
0.0018486 0.0017868 0.086992
0.00027215 0.00064379 0.021333
0.0020799 0.00097501 0.02447
0.00047298 0.00059089 0.051654
0.002016 0.00012898 0.092569
0.001528 0.0028597 0.07903
0.00056222 0.0016971 0.095825
0.0012329 0.0020922 0.02608
0.00067909 8.6846e-05 0.06942
0.0029425 0.00063142 0.0049508
0.0014409 0.0026714 0.040319
0.0026193 0.0017203 0.016927
6.3847e-06 0.0022239 0.0070477
0.0010608 0.0005219 0.0075733
0.0024604 2.0358e-05 0.071145
0.0011909 0.0015099 0.080813
0.00018204 0.0013213 0.0014826
0.0025074 0.002868 0.061436
0.0024313 0.00062019 0.050722
0.00098711 6.9606e-05 0.031386
0.002515 0.00034953 0.021072
0.00012163 0.00074577 0.092818
0.00033284 0.0025091 0.038923
0.0014852 0.00053494 0.012393
0.0012716 0.00086224 0.052998
0.00061468 0.0025344 0.031677
0.0016747 0.00013127 0.013682
0.0029202 0.0029918 0.066691
0.0024778 9.8804e-05 0.024596
0.0020373 0.0017916 0.053529
0.0020147 0.00095531 0.021918
0.0021701 0.002205 0.04394
0.00052648 0.0028617 0.084664
0.00094128 0.0007236 0.037277
0.0025494 0.00050605 0.089437
0.001636 0.0020916 0.029698
0.0017392 0.00076108 0.035866
0.00084528 0.001906 0.01669
0.00027693 0.0020034 0.048436
0.0012402 0.0014227 0.0057629
0.00024765 0.00014119 0.080581
0.0025679 0.0023658 0.074749
0.0017157 0.0027406 0.028351
0.002808 0.00061395 0.032054
0.0029263 0.002235 0.064484
0.0021504 6.6228e-05 0.06794
0.00094907 0.0015495 0.047894
0.00032698 0.0012922 0.080671
0.0021206 0.001688 0.058218
0.00076888 0.0027207 0.036439
0.00095568 0.0021796 0.070562
0.0024186 0.0018565 0.065827
0.0016703 0.00092909 0.015893
0.00068966 0.00010333 0.040541
0.00053612 0.0018564 0.090944
0.00014735 0.0011453 0.012843
0.00092968 0.00097168 0.071628
0.0021816 2.6091e-05 0.041263
0.0009125 0.0019054 0.0095625
4.4556e-05 0.00034904 0.019198
0.0022859 0.001159 0.054103
0.00035109 0.0024633 0.0055273
